time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:08:47,12283.075186972863,17689.611538336987,743.5569176684629,33.31470409060685,29.724007341856314,2.8768025575500253,0.9455856378916554,-0.001478598012751635,0.23775661319911284,0,Fixed-Wing
1970-01-01 00:08:48,12301.886217513873,17737.114343857276,749.2563754775101,31.261255470633895,32.063457138487166,3.0942813181248283,0.9367602198889305,-0.002315274040368267,0.23630577697664584,0,Fixed-Wing
1970-01-01 00:08:49,12311.141002876644,17790.1467900285,755.8981375359305,21.256239243307967,39.34375674758783,3.9931786700001854,0.9249400338565633,-0.005832110359381238,0.23547199998692345,0,Fixed-Wing
1970-01-01 00:08:50,12309.241693789068,17851.209999081475,757.2304639532321,4.990601772683426,48.58087150516536,3.305233729190531,0.9092809113067145,-0.010950842611094736,0.2333300185683907,0,Fixed-Wing
1970-01-01 00:08:51,12315.618448616568,17900.596216018137,760.3790731313676,1.3901258592216883,49.07601405633387,3.3941336179651875,0.8983898898727718,-0.011535564344391144,0.2317727785498904,0,Fixed-Wing
1970-01-01 00:08:52,12344.726218563857,17941.86378618212,763.0597329692354,12.09749125483437,47.67063439246116,3.407539208080112,0.8940532524266,-0.008947317061693223,0.2292373110442131,0,Fixed-Wing
1970-01-01 00:08:53,12354.115470207922,17986.14231246271,763.502050529265,10.96980702108981,47.11916051953497,2.659881522187672,0.8853954012708902,-0.008833215520606494,0.22700331026696383,0,Fixed-Wing
1970-01-01 00:08:54,12375.327973942587,18033.48247548934,758.9802289587559,15.338479457775712,47.94909362971322,1.241392089247561,0.8784672093901246,-0.007990389117619375,0.22268633956067588,0,Fixed-Wing
1970-01-01 00:08:55,12392.208178780289,18077.977874813496,755.5177653840389,16.336440849559974,47.08454948836219,0.15355286048277506,0.871547543640737,-0.0074276887522355395,0.2190754254957266,0,Fixed-Wing
1970-01-01 00:08:56,12408.902938289386,18122.549022405085,751.7554379251787,16.338170644921835,46.07172838059242,-0.7589510247645915,0.8647450682846435,-0.007033969474902623,0.21546413847837495,0,Fixed-Wing
1970-01-01 00:08:57,12427.476047999055,18170.172050017267,746.892357710469,17.608449612123824,45.883901114920455,-1.4425726402960726,0.8577962850784598,-0.006581870017958455,0.21142057768574424,0,Fixed-Wing
1970-01-01 00:08:58,12393.849746302083,18282.201884514405,736.6533081787202,1.1483522080528061,65.8810681171457,-2.712528250174559,0.8276082842152345,-0.013329664266870381,0.20575280445990832,0,Fixed-Wing
1970-01-01 00:08:59,12479.657313406435,18255.01636096395,740.2046116706821,24.011930032792748,42.40078998939934,-1.911996689738721,0.8494380406791331,-0.004404166390327407,0.20414772487161822,0,Fixed-Wing
1970-01-01 00:09:00,12489.898698461546,18317.5104422609,737.3966598624557,21.023704715347883,46.28503923956362,-1.8297147438602537,0.838310912077885,-0.005544926224690478,0.2007232675862017,0,Fixed-Wing
1970-01-01 00:09:01,12508.926783619489,18369.855274835747,734.9961055283584,20.736737829028794,47.18322610631974,-1.8263581947808138,0.8312608327136627,-0.005610144011046026,0.19750368063225734,0,Fixed-Wing
1970-01-01 00:09:02,12527.389880759549,18422.546627462678,732.5649800269636,20.227869225732277,48.163786588674256,-1.8373249779907346,0.8240837313728879,-0.005730521749875731,0.19430501717081106,0,Fixed-Wing
1970-01-01 00:09:03,12549.804938639276,18471.704679868035,731.6998797882896,20.738033429446652,48.37007300933207,-1.6902758924763421,0.818537496525443,-0.0055348755824082985,0.19157076203683382,0,Fixed-Wing
1970-01-01 00:09:04,12572.897193592074,18534.290490048614,734.0130377751098,25.785896008973673,59.03551695015855,0.7559059148886123,0.8107396747209903,-0.006422863452192907,0.18923740627141453,0,Fixed-Wing
1970-01-01 00:09:05,12590.013359914734,18595.285044261702,738.1731055480486,25.302486656325126,61.942430317333894,2.3352608871495155,0.8023974600186032,-0.006826103140005523,0.1876736505540183,0,Fixed-Wing
1970-01-01 00:09:06,12608.004548506455,18654.715684373536,741.9836886009277,24.417204684482154,62.390029974830725,3.0334098753801637,0.7947266271743142,-0.006851208527033097,0.18607900518702358,0,Fixed-Wing
1970-01-01 00:09:07,12607.141320875855,18693.471825994173,738.8511103611243,17.897801831605957,53.28222080183518,0.09225021211776241,0.7875948486618843,-0.006257229224523621,0.1840940505136782,0,Fixed-Wing
1970-01-01 00:09:08,12616.957384467234,18747.01750479728,738.9569480687028,16.345059746328683,52.17006321742446,-0.36795276795262644,0.7798722895059459,-0.006170966320208686,0.1821087963252996,0,Fixed-Wing
1970-01-01 00:09:09,12633.519353463435,18800.674045050648,740.0046100376891,16.399760095353955,52.39012063790504,-0.24601797643523027,0.7734811103947942,-0.00604810589008379,0.18017107684958697,0,Fixed-Wing
1970-01-01 00:09:10,12649.683024331083,18853.414887361265,740.328905353609,16.340942658994685,52.41820405596419,-0.20536741456119445,0.7673323565877481,-0.005918969598327731,0.1781413151926907,0,Fixed-Wing
1970-01-01 00:09:11,12667.088726319465,18904.946227342196,740.9999675852933,16.435098272750626,52.34228102899518,-0.1440354517691275,0.761744853672319,-0.005755761165096934,0.1762330675071727,0,Fixed-Wing
1970-01-01 00:09:12,12681.395154320719,18958.271803229003,742.7538670745347,16.199471977658764,52.44118014625552,-0.008306010269885894,0.7554622143976609,-0.005673409067247433,0.17464526581192671,0,Fixed-Wing
1970-01-01 00:09:13,12697.756022564654,19010.71511920654,743.6791160504181,16.208130165073445,52.48165561449513,0.05449731813850322,0.749869262537614,-0.005550115578247458,0.17288398867215377,0,Fixed-Wing
1970-01-01 00:09:14,12714.573032801803,19062.945591412656,744.4312330373692,16.269942488096376,52.50628940041872,0.10266287486775957,0.7444193640694017,-0.0054171028329657,0.17108382421284288,0,Fixed-Wing
1970-01-01 00:09:15,12731.683565919478,19116.113604889946,746.5677880456109,16.343014730612524,52.56811231811036,0.2373951290882762,0.7390339155915012,-0.005290766143762466,0.1696029653378805,0,Fixed-Wing
1970-01-01 00:09:16,12747.409364335415,19168.347304114584,748.8968863283493,16.27456515855567,52.53889761817665,0.36531928738187014,0.7336896844645423,-0.005179421264235303,0.16825673567840777,0,Fixed-Wing
1970-01-01 00:09:17,12764.23434497627,19219.242608831177,751.6098896501874,16.29813595389216,52.41765878298807,0.5033390071534982,0.7288471588260418,-0.005047483995861431,0.16702877852012432,0,Fixed-Wing
1970-01-01 00:09:18,12782.37261982725,19269.363419945086,753.9230709394084,16.429981666729514,52.280336039933516,0.6068594110462497,0.7244426692834277,-0.004902610639259002,0.1657269250101235,0,Fixed-Wing
1970-01-01 00:09:19,12800.508192316785,19319.73885281264,755.6316257132554,16.539970825960285,52.15627938432867,0.6658430093488852,0.7200971435312655,-0.004766598448812069,0.16431389240460237,0,Fixed-Wing
1970-01-01 00:09:20,12818.82075577994,19370.628127958313,756.8823807315531,16.64528863533016,52.0685374147562,0.6944402196941312,0.7158414523483495,-0.004640774640432698,0.16282615305428247,0,Fixed-Wing
1970-01-01 00:09:21,12837.166039067193,19421.59001509134,758.0740183125088,16.75079655316898,51.98620548429592,0.7192016462962688,0.7115999957201143,-0.004516302982221231,0.16132902285241615,0,Fixed-Wing
1970-01-01 00:09:22,12857.424296655436,19471.041181973294,759.3447297895079,16.976766677654517,51.84506220026031,0.746776086914815,0.707992948990254,-0.004374419981244679,0.15988224619721028,0,Fixed-Wing
1970-01-01 00:09:23,12877.10151068064,19520.285443255438,761.6336607771468,17.13938024302617,51.6954095246727,0.8226366315321348,0.7044049296159638,-0.004245093374336008,0.15869134009270472,0,Fixed-Wing
1970-01-01 00:09:24,12891.610826269116,19574.90005211864,762.8058192986759,16.979321608054107,51.869336665312375,0.840742794901583,0.6993528126254376,-0.0041959564001096536,0.15727204417931503,0,Fixed-Wing
1970-01-01 00:09:25,12910.585365504736,19625.160599060127,765.1620373223308,17.09702095326412,51.79116019333498,0.9138428853096796,0.6956819080778183,-0.004086209928924766,0.156130641370154,0,Fixed-Wing
1970-01-01 00:09:26,12934.443524272718,19670.80390542738,767.9069773044512,17.478703359203333,51.44520672202626,0.997381506864029,0.6934528876045439,-0.003918294068236495,0.15510140535406933,0,Fixed-Wing
1970-01-01 00:09:27,12952.581215202095,19722.345413895644,769.2945839993521,17.52659748523099,51.47145328184367,1.017422885041458,0.6896272019430106,-0.0038352124927807543,0.15379756236823422,0,Fixed-Wing
1970-01-01 00:09:28,12963.88415839928,19779.01252774511,770.7208656438339,17.171298709277227,51.75495313231354,1.035352340187908,0.6841766082820466,-0.003831397657002709,0.15253540104074217,0,Fixed-Wing
1970-01-01 00:09:29,12993.313056284816,19820.047993929747,772.9519178802417,17.837474186645867,51.17996691162912,1.0846138942454853,0.6835522671239267,-0.0036157493307669825,0.15147096751027078,0,Fixed-Wing
1970-01-01 00:09:30,13016.23590799674,19866.12047407135,774.451574991448,18.09499871898237,50.88318997306164,1.0959604153428901,0.6813407526161604,-0.003483731932239959,0.1502928617331205,0,Fixed-Wing
1970-01-01 00:09:31,13040.167596350304,19911.69656126191,775.5199425515647,18.402171118384537,50.58278759365259,1.0892502051367734,0.6793811649363617,-0.003348894587629919,0.1490478817360331,0,Fixed-Wing
1970-01-01 00:09:32,13070.123121029226,19950.750091085833,776.4245910048528,19.750717437897972,49.185457244042404,1.070297276373156,0.6791426069823232,-0.0029496997759385886,0.14783145170564252,0,Fixed-Wing
1970-01-01 00:09:33,13092.233454810252,19996.323177498485,777.1968238797537,19.748471398157186,48.954357992392985,1.0442978354314614,0.6769750157574174,-0.002874378527101525,0.14660836120199428,0,Fixed-Wing
1970-01-01 00:09:34,13109.43976171983,20046.278570251183,778.2607648192188,19.4301924227935,49.13036041552791,1.036568944419546,0.6736665265525552,-0.0028831205408427524,0.1454676061791005,0,Fixed-Wing
1970-01-01 00:09:35,13126.141111753503,20096.691472273724,779.3671303781391,19.097819757058947,49.33644022988781,1.0314642535866874,0.6702434781956439,-0.0028963372784188875,0.1443384137946954,0,Fixed-Wing
1970-01-01 00:09:36,13142.842461787175,20147.104374296265,780.4734959370594,18.76544709132439,49.54252004424771,1.0263595627538287,0.6668204298387326,-0.0029095540159950225,0.14320922141029027,0,Fixed-Wing
1970-01-01 00:09:37,13151.575167718409,20202.881788199327,781.003716508181,17.853358722238205,50.06650412589812,0.9905812947153239,0.6617550862023565,-0.00302597014565521,0.14202683281053582,0,Fixed-Wing
1970-01-01 00:09:38,13182.707787632977,20239.165898271433,782.6604973379744,18.9812108042847,48.693042162523355,1.0019008755130643,0.6621603159550236,-0.0026924533981852864,0.14110676600216351,0,Fixed-Wing
1970-01-01 00:09:39,13209.928071530456,20277.47956248385,784.6841386726071,19.430703289574826,47.14022788712566,0.9941261574234048,0.6617859902868994,-0.0024334080923800595,0.14028700557487925,0,Fixed-Wing
1970-01-01 00:09:40,13237.077778758805,20316.076957033685,784.8286491337526,19.976595700838963,45.61250226084232,0.8624764385421262,0.6613752529333822,-0.002167707414641637,0.1391478845074133,0,Fixed-Wing
1970-01-01 00:09:41,13276.62245153502,20361.38889966895,779.9747923769046,26.37409633226181,50.94101254491111,0.9945905658986509,0.6619701735030838,-0.0018376106153032892,0.1368519983967759,0,Fixed-Wing
1970-01-01 00:09:42,13298.62386384939,20399.913164658807,779.6677433891923,24.841177748235168,47.31570450435053,0.4964002991586266,0.66086371358082,-0.001637477371891194,0.1357573224556647,0,Fixed-Wing
1970-01-01 00:09:43,13318.65911050623,20439.07539907168,781.5566435386529,24.383965263603468,46.00052649711795,0.5387257861010897,0.6594343947128122,-0.0015359435123553746,0.13507174930780388,0,Fixed-Wing
1970-01-01 00:09:44,13336.569430382358,20482.08724590447,781.2843142786849,22.781386143199782,44.52291005639003,0.1967221411407769,0.6573306263229217,-0.0015687661610002883,0.13399027982079958,0,Fixed-Wing
1970-01-01 00:09:45,13343.847792354867,20540.24927807229,770.8869542678297,24.912912630876626,55.508794240363855,-1.5453599806379232,0.6522406828734826,-0.0023505510973827718,0.13109898629902092,0,Fixed-Wing
1970-01-01 00:09:46,13369.621957116713,20588.1478026934,764.4404741811803,26.04420232819116,56.36939015871692,-2.5903555584822424,0.6507812604055101,-0.002252855579782629,0.12884407840621523,0,Fixed-Wing
1970-01-01 00:09:47,13395.903709619583,20637.130951684805,765.4500141102753,26.342089919007186,55.83727147980627,-1.4124535439333676,0.6493100330914031,-0.002124549876747844,0.12783490872053463,0,Fixed-Wing
1970-01-01 00:09:48,13423.813850137629,20677.915772855584,765.4347635104351,26.81041154656156,55.22742710092317,-1.202432670323769,0.6489042839412432,-0.0019809982053952597,0.12679286173199492,0,Fixed-Wing
1970-01-01 00:09:49,13447.65646819792,20727.51576523877,762.7501758444481,26.61268494223038,55.24159097313574,-1.4791358560310743,0.6470938494888637,-0.00197280897142852,0.125240299740551,0,Fixed-Wing
1970-01-01 00:09:50,13464.996566579746,20768.562518166815,762.8264259061837,26.161078781719006,55.51701164952002,-1.173198589574588,0.6453050688298555,-0.0020269323976808327,0.12437397240861298,0,Fixed-Wing
1970-01-01 00:09:51,13489.709432025336,20815.391161616197,766.3689422124664,26.166553756114357,55.357889641537774,-0.05569864502231803,0.6439365932684984,-0.0019806865034980308,0.1238948468606124,0,Fixed-Wing
1970-01-01 00:09:52,13512.263122727853,20851.626108196815,768.3343205916627,27.2199471871169,54.970875870081784,0.6111830865165159,0.643336078417725,-0.0017896318428146838,0.12336564903237252,0,Fixed-Wing
1970-01-01 00:09:53,13539.74558688825,20896.46952075073,779.4800783472961,27.697663995626215,54.27663758788092,3.216044239755359,0.6425504374615477,-0.0016407719214827365,0.12409781120921112,0,Fixed-Wing
1970-01-01 00:09:54,13562.514152535456,20933.188100841722,784.4522092712497,27.984116408509305,54.12089166889364,4.253946299470068,0.6419501063472659,-0.0015730855311826004,0.12403652910526973,0,Fixed-Wing
1970-01-01 00:09:55,13585.037860333927,20982.878041748594,785.196197208764,27.691160871393013,54.42237896493545,3.720563914867865,0.640105431771132,-0.0016073872058002788,0.12312135522741297,0,Fixed-Wing
1970-01-01 00:09:56,13610.691721595376,21024.84904108396,790.9210360153445,28.033451526301764,54.03977313887649,3.985866706010435,0.6394015873353679,-0.0015108310449706123,0.12306866212030525,0,Fixed-Wing
1970-01-01 00:09:57,13624.777906518846,21063.287204031265,787.4060028249373,25.128800115307488,49.64762324722721,2.557874647642926,0.6376043375301705,-0.00144495405667233,0.12179476104884498,0,Fixed-Wing
1970-01-01 00:09:58,13637.540665034685,21101.447806636024,782.7980652861821,21.854740767886916,44.818963666703965,0.9299645156269847,0.6356697343513784,-0.0013842323948384516,0.12037347631959212,0,Fixed-Wing
1970-01-01 00:09:59,13663.762751100896,21140.27350223122,786.0779664135978,22.22935599586322,43.81208558690314,1.0347423594254042,0.6353692129501741,-0.0012361006090912943,0.12001359393900667,0,Fixed-Wing
1970-01-01 00:10:00,13691.430632326006,21179.170641828514,790.2051757675986,22.995910272634323,43.21574162713459,1.3256447980775579,0.6352442239085503,-0.0010785792655434443,0.11976772694080975,0,Fixed-Wing
1970-01-01 00:10:01,13717.428606724294,21219.04544782071,793.0772326712367,23.31442766829185,42.87926058226721,1.4511840145395825,0.6348337786671682,-0.0009997590551173254,0.11934614070404591,0,Fixed-Wing
1970-01-01 00:10:02,13743.247200451664,21259.025274315267,795.814461640149,23.584817135470157,42.57069389960964,1.558959985014181,0.6343926698439583,-0.0009293928864582636,0.11890567878248319,0,Fixed-Wing
1970-01-01 00:10:03,13773.792219888302,21301.57329207089,812.5905446971618,30.777601066692604,48.37691468197231,4.24524722466874,0.6343004209826714,-0.0005730319272179937,0.12044840312403647,0,Fixed-Wing
1970-01-01 00:10:04,13787.216972909522,21348.051664308223,800.4075200873926,23.990336805032754,43.52631824314856,1.8182074357069231,0.6318266626336573,-0.0009325966609385645,0.11787242289917317,0,Fixed-Wing
1970-01-01 00:10:05,13810.064621221267,21389.066871121304,801.739441572725,23.25435060865691,42.74792572350925,1.6320329382311682,0.6309751425540441,-0.0009398668391494335,0.117264496762062,0,Fixed-Wing
1970-01-01 00:10:06,13833.178274409265,21430.429848807802,804.943939039422,23.226234964714422,42.617483704452496,1.7336225930781233,0.6301379018719522,-0.0009197671381617304,0.11692815682750053,0,Fixed-Wing
1970-01-01 00:10:07,13857.163547970602,21471.777042846756,806.6322928738679,23.27155406867864,42.50717554198985,1.7301806691716415,0.6294153384209269,-0.0008938634654624047,0.1163713171608543,0,Fixed-Wing
1970-01-01 00:10:08,13880.285803492705,21514.114584469025,809.1221351769276,23.256514959891785,42.491336902866706,1.7745573123210223,0.6285185798122629,-0.0008819908245241935,0.11593070248710612,0,Fixed-Wing
1970-01-01 00:10:09,13907.720800122204,21553.561517772396,815.0185407166706,23.565581394305195,42.29771867591967,2.011947467970583,0.6283750836492008,-0.0008233721362971604,0.11597302300842076,0,Fixed-Wing
1970-01-01 00:10:10,13938.60228860779,21589.73556957963,816.4849105803768,24.05642383390442,41.86184726060207,1.9822933632125443,0.6289026355449833,-0.0007293388665643008,0.1154050134654578,0,Fixed-Wing
1970-01-01 00:10:11,13966.240986121426,21628.342523253727,818.1236901955375,24.289358876472807,41.626863484996484,1.963164128272016,0.6288522320775447,-0.0006783788750843174,0.11486709278212116,0,Fixed-Wing
1970-01-01 00:10:12,13989.922739020269,21670.176476913242,820.7327781438886,24.238451769049625,41.61428951240065,1.9954572858079325,0.6280883470406685,-0.0006734559930578857,0.11446587561760442,0,Fixed-Wing
1970-01-01 00:10:13,14023.499322232536,21705.625405160597,818.8699563293856,24.833623940870442,41.21053190273971,1.8005643793186976,0.6289692928903124,-0.0005754891032286189,0.11344595265000083,0,Fixed-Wing
1970-01-01 00:10:14,14053.576331665368,21744.893492011764,821.5040296204315,25.191432380893637,41.12680665229893,1.8405854593802526,0.629138323588203,-0.0005261729041219636,0.11303632885736827,0,Fixed-Wing
1970-01-01 00:10:15,14079.760711722703,21785.39658303465,824.7721425975061,25.260486801338246,41.09371671369824,1.908249140692598,0.6287730259545974,-0.0005100342372087096,0.11273830804455132,0,Fixed-Wing
1970-01-01 00:10:16,14104.980806968153,21827.586431771982,824.9536677796958,25.25939173457833,41.16718802085704,1.8279547788275956,0.6281708092049523,-0.0005086859451074641,0.11201671679825978,0,Fixed-Wing
1970-01-01 00:10:17,14132.925970224518,21867.167298733923,827.4220793164843,25.424186166191262,41.08116636586133,1.856404902226231,0.6280824888497138,-0.0004800627239509429,0.11161769021234316,0,Fixed-Wing
1970-01-01 00:10:18,14161.462961244491,21907.578690585055,829.6169471566097,25.6058670908709,41.049119741789056,1.870951603627109,0.6279944296957353,-0.0004541405683579085,0.11117258623201665,0,Fixed-Wing
1970-01-01 00:10:19,14188.7404057073,21948.065016652465,829.6074317350817,25.715176737933938,41.04236278564142,1.7910860511316755,0.627765433635547,-0.00043744311553504126,0.11045229011667114,0,Fixed-Wing
1970-01-01 00:10:20,14214.851065024857,21990.319691425466,826.2276218903305,25.73888415114058,41.12447959886939,1.575191866760247,0.6272761508017435,-0.00043527883745906785,0.10928826648030614,0,Fixed-Wing
1970-01-01 00:10:21,14240.632282269886,22032.107409982786,825.0716023837833,25.751550852376518,41.18827624361292,1.4636150246514983,0.6267940439884051,-0.0004329834248585357,0.10843681304258376,0,Fixed-Wing
1970-01-01 00:10:22,14261.645786213392,22078.230262340323,822.78101361473,25.487365005263197,41.4875551170654,1.313326209105705,0.62547912996484,-0.0004725729914235547,0.10743928425767944,0,Fixed-Wing
1970-01-01 00:10:23,14296.802679318027,22113.284943960378,821.397664601492,26.023266785406822,41.12709426507726,1.208654519158786,0.6265168590981531,-0.000392619136592122,0.10658051425896542,0,Fixed-Wing
1970-01-01 00:10:24,14321.598448098477,22156.497662676666,824.225599657074,25.953880325303313,41.241654703161714,1.2696730681600663,0.6258383964425485,-0.0004016861524676503,0.10626384236743722,0,Fixed-Wing
1970-01-01 00:10:25,14348.117289039095,22198.791082976608,826.5490646536595,26.000916923990857,41.33282586555235,1.3103293191382843,0.6254162041595613,-0.0003984588905789363,0.10588376832236637,0,Fixed-Wing
1970-01-01 00:10:26,14370.39714605128,22243.479667964337,826.9488472203149,25.81897126401787,41.55843850032545,1.2780007038011774,0.6243815979440855,-0.0004250362316343117,0.10527261956444439,0,Fixed-Wing
1970-01-01 00:10:27,14385.766575188536,22292.21053095375,825.6490338079414,25.235571848639996,41.934556502826005,1.1831978452519827,0.6223479048928049,-0.0004973822677993077,0.10446529010392833,0,Fixed-Wing
1970-01-01 00:10:28,14396.693273329265,22344.548044407955,827.7525227762615,24.441225093033328,42.51413336605352,1.21388299309843,0.6196181728371373,-0.000600940307895495,0.10408731891456048,0,Fixed-Wing
1970-01-01 00:10:29,14416.277011825701,22390.358642119703,828.6570313985133,24.086867979631865,42.6831960245681,1.201244409529575,0.618280397561183,-0.000637406582872553,0.10356871429012136,0,Fixed-Wing
1970-01-01 00:10:30,14434.05284382273,22434.899072849283,832.3181663844281,23.201171910246075,42.83928762349466,1.2918025861001716,0.6168672990485795,-0.0007259419278002057,0.10342256763918325,0,Fixed-Wing
1970-01-01 00:10:31,14454.394543789025,22479.372521612586,836.5967690997446,23.291862427849818,42.92969425715839,1.3865588223120555,0.6157348667007133,-0.0007122322605364247,0.10333566020350293,0,Fixed-Wing
1970-01-01 00:10:32,14470.633396995534,22525.03648376217,837.8240193821442,22.64307168517894,43.09719493746188,1.3809270467081296,0.6141184088510862,-0.0007753347416308506,0.10289529727297807,0,Fixed-Wing
1970-01-01 00:10:33,14480.95332378486,22572.876433701073,839.2871505937899,21.114491937610968,43.382351992312884,1.4046987508589894,0.6117735701001815,-0.0009297598925895225,0.10250829801521161,0,Fixed-Wing
